city,party,leader,tweet,tweet_time
swansea,,Nigel-Farage,@SebbieJ @Nigel_Farage @jeremycorbyn The country already decided in 2016. It’s just that useless remainer MP’s have… https://t.co/IeMsu808hs,Mon Nov 25 16:41:10 +0000 2019
swansea,,Nigel-Farage,@Nigel_Farage Desperate attention seeker he is.,Mon Nov 25 14:26:31 +0000 2019
swansea,,Nigel-Farage,"@_peterhopkins 
@brexitparty_uk 
@Nigel_Farage 
That’s mine and the wife’s vote cast. 🗳 https://t.co/inuoHx3E56",Mon Nov 25 14:15:29 +0000 2019
swansea,,Nigel-Farage,@Nigel_Farage I'm sick of you still existing.,Mon Nov 25 12:21:16 +0000 2019
swansea,,Nigel-Farage,"@David_Thurston @Femi_Sorry @Nigel_Farage I remember that interview, and as you correctly say, and Femmykins knows,… https://t.co/Mnf6AjglSJ",Mon Nov 25 12:11:44 +0000 2019
swansea,,Nigel-Farage,Nigel Farage says Tory manifesto is a copy of Ukip's 2015 document https://t.co/sUxOhYVkkM,Sun Nov 24 22:23:35 +0000 2019
swansea,,Nigel-Farage,@Nigel_Farage You want to USE the people.,Sun Nov 24 20:14:28 +0000 2019
swansea,,Nigel-Farage,"@BorisJohnson @jeremycorbyn @joswinson @Nigel_Farage 
If you guys want to win votes do something about this.
A&amp;E 16… https://t.co/VQV9FTKEJ8",Sun Nov 24 17:25:23 +0000 2019
swansea,,Nigel-Farage,"RT @JayneDWales: @VMaledew @Nigel_Farage The way he was attacked on question time the other night did my head in. Those two women, Labour a…",Sat Nov 23 18:00:56 +0000 2019
swansea,,Nigel-Farage,"RT @JayneDWales: @VMaledew @Nigel_Farage The way he was attacked on question time the other night did my head in. Those two women, Labour a…",Sat Nov 23 16:56:26 +0000 2019
swansea,,Nigel-Farage,"RT @JayneDWales: @VMaledew @Nigel_Farage The way he was attacked on question time the other night did my head in. Those two women, Labour a…",Sat Nov 23 16:54:50 +0000 2019
swansea,,Nigel-Farage,"So here is the part #Brexit has to play in #Putin's long game,  which @Nigel_Farage, @BorisJohnson &amp; @michaelgove p… https://t.co/1SFovgxyml",Sat Nov 23 16:53:13 +0000 2019
swansea,,Nigel-Farage,#QuestionTime audience member pulls apart #NigelFarage’s ‘man of the people’ persona https://t.co/Xmbr4rK2Nu,Sat Nov 23 16:49:50 +0000 2019
swansea,,Nigel-Farage,"@VMaledew @Nigel_Farage The way he was attacked on question time the other night did my head in. Those two women, L… https://t.co/S1O4ukRjtP",Sat Nov 23 16:31:16 +0000 2019
swansea,,Nigel-Farage,"RT @JayneDWales: Oh dear!!
Please, please, please let this be the beginning of the end, after all, @Nigel_Farage does say he wants to ""chan…",Sat Nov 23 14:58:05 +0000 2019
swansea,,Nigel-Farage,"@Nigel_Farage it would be democratic to run an actual party with a chance of winning, not a LTD company ran by the… https://t.co/jhwB6Qt41B",Sat Nov 23 11:50:31 +0000 2019
swansea,,Nigel-Farage,@Nigel_Farage Now u need to use its #law,Sat Nov 23 11:46:23 +0000 2019
swansea,,Nigel-Farage,"RT @JayneDWales: Oh dear!!
Please, please, please let this be the beginning of the end, after all, @Nigel_Farage does say he wants to ""chan…",Sat Nov 23 11:41:20 +0000 2019
swansea,,Nigel-Farage,@ByDonkeys That's ever @Nigel_Farage sagging the European off now u want to use it.   Who a bloody #donkey now,Sat Nov 23 11:31:07 +0000 2019
swansea,,Nigel-Farage,@LeanneWood @Plaid_Cymru @10DowningStreet @LibDems @swpolice @Conservatives @WelshLabour @Greenpeace @BorisJohnson… https://t.co/HR8RpMS3ih,Sat Nov 23 10:33:31 +0000 2019
swansea,,Nigel-Farage,@LeanneWood @Plaid_Cymru @10DowningStreet @LibDems @swpolice @Conservatives @WelshLabour @Greenpeace @BorisJohnson… https://t.co/iZPz9jnQ9m,Sat Nov 23 10:30:42 +0000 2019
swansea,,Nigel-Farage,Nigel Farage threatens to sue Led By Donkeys under EU law https://t.co/FZo4ydd7bt. @Nigel_Farage is this a joke. Fa… https://t.co/qHKc7wGvzD,Sat Nov 23 10:19:30 +0000 2019
